L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35
-0.3831098616305349,0.2909624198113573,0.0,-0.45087379097010716,-1.3102542002781339,0.6424578906947185,0.0,0.6848812036294849,0.5815164761178656,0.67438283890783,0.28732229676817456,-0.9171328000440536,-0.7911624822408344,-0.2298836183124137,0.26419111966410047,-0.2881614262348957,-0.11584261660125621,0.03970601992520392,0.01648920303452488,0.3807088997771327,0.0
-0.3860146224379063,0.2846278016479634,0.0,-0.4567120209900294,-1.3151015055364201,0.6582707558455639,0.0,0.6708206726921082,0.5984331050045602,0.6698069406284018,0.28079804223548727,-0.9485405983004298,-0.8029653023272566,-0.2425875740108902,0.2671856912803902,-0.25135727397691804,-0.13012304432199157,0.05833376772945656,0.041056109869768175,0.373519196810184,0.005450630024341177
-0.36963680389496667,0.26414534392390787,0.0,-0.48472120544738195,-1.3172230485622434,0.6582591326251352,0.0,0.6622564945473901,0.5995814348703022,0.6737375904826263,0.3081074708411284,-0.926010940066027,-0.7800406267469808,-0.24882529013707907,0.27346924284812885,-0.2544565786540799,-0.13620417363314077,0.03415021634932063,0.049064114909989305,0.3838547959039909,0.010164773694396202
-0.4010787585225711,0.3008602441744637,0.0,-0.44708875495813116,-1.3083129443420902,0.6506691489384474,0.0,0.6728191057679661,0.5932327482469428,0.6664842472000281,0.2746108546772792,-0.9095691166616118,-0.773937492151792,-0.24097543196894908,0.25635660973752067,-0.27536578302941234,-0.15363625168323924,0.056531957462627874,0.02793982276772235,0.3800339382634121,0.006594986854208853
-0.38449243678489214,0.27076460042944434,0.0,-0.4983336929164739,-1.3249185756713802,0.6617182690199922,0.0,0.6815751038151233,0.5952645206352358,0.6604839996795674,0.2980327812637409,-0.9043009761806915,-0.7453466066626447,-0.22163274048956122,0.2577866173837993,-0.2673511078369711,-0.13614872088460894,0.053373961602262605,0.038073250670664936,0.40021804022250834,0.0
-0.3769053619709384,0.2808439789139278,0.0,-0.46406909614645436,-1.3033300467926916,0.6522429429335557,0.0,0.675115320521205,0.5842981888603912,0.6764505222348397,0.2651692918600466,-0.91151782272624,-0.8125429319508821,-0.22000427435756234,0.2730332248190661,-0.29070081873086107,-0.1265405614944951,0.05077325317397985,0.049783559402473934,0.3695248948980057,0.0
-0.3828420358512345,0.27231206464112157,0.0,-0.45166085933531047,-1.2949435966660572,0.6506036784302047,0.0,0.6760438337897742,0.5821657146664849,0.6635455697452424,0.30100418439895554,-0.9486253429477352,-0.8043461899948001,-0.23406290836370242,0.27514975162251126,-0.28223354713320853,-0.1347521373289816,0.04258331999856815,0.04932065144159156,0.37792023082065007,0.014801140406513168
-0.3902791432950451,0.3046051434454297,0.0,-0.4328869886235112,-1.2949227344334782,0.6520646076422119,0.0,0.6728723746310682,0.5852837356011361,0.6657966598188471,0.2867964739799925,-0.9301631136887292,-0.819314094327456,-0.2623777141325723,0.26361531884029105,-0.28951443462183657,-0.13869334955377294,0.062074584883494384,0.039866651253079276,0.3654194737414454,0.0009448825760900797
-0.389857230169819,0.28096910414802784,0.0,-0.46377560700196596,-1.314672850722238,0.6580592578452205,0.0,0.6681752529089896,0.5990588876188688,0.6800225227335485,0.28548117156309544,-0.9518092511152675,-0.7842620988741534,-0.23355160380972073,0.2757540264832999,-0.22334145249517923,-0.14079153379224915,0.04131762246082324,0.035657375618557835,0.3679927722364122,0.029308749191570952
-0.3918377913345804,0.27954090298553697,0.0,-0.48937446124939415,-1.311590209018707,0.6525758799121808,0.0,0.694173393351288,0.5830131901268302,0.6577738705460816,0.25469802546097137,-0.9017441703817003,-0.8056562334219783,-0.24637237485055813,0.2597655330973286,-0.273577609206447,-0.11761450815121466,0.04188895825749642,0.02233699738164147,0.37321506872380733,0.0
-0.4017847440768801,0.2653267713586586,0.0,-0.493393563973128,-1.3222463432819436,0.6703757463203366,0.0,0.6878482236782034,0.5842908980872518,0.6615941099678183,0.2803523690056895,-0.8948901161903878,-0.7977226734661347,-0.23657202745259337,0.26882445066414495,-0.2985140049508562,-0.11836193038769338,0.05613505278888053,0.03805459248276144,0.39502530270584635,0.0101703056413999
-0.3704963589702646,0.2540561006283771,0.0,-0.48045895130442745,-1.3137438069142209,0.6750807816741304,0.0,0.6709131000137817,0.5769778882837775,0.6676718399237378,0.2539450648568261,-0.9336300053692762,-0.8195471223532796,-0.23722656420539912,0.2816652272069305,-0.285824519136987,-0.1400902336945183,0.0445321893715786,0.048522266978496514,0.3829168524248428,0.0
-0.38569216683405777,0.2705003708678827,-0.013647825422645712,-0.4675864294110691,-1.3319390221254277,0.6802792293773409,0.0,0.6729954059035411,0.5678831761981609,0.6617218786821041,0.24839429663766927,-0.9411972917386796,-0.806810883521048,-0.2087718654099705,0.27584605288063774,-0.2776832893983503,-0.13969059563118263,0.062420536744243645,0.03906917654653308,0.3679866844737116,0.0
-0.3959883187854719,0.2904924620609433,0.0,-0.45872188007569836,-1.3100674983870693,0.6674387228431227,0.0,0.6784562093888072,0.5945935693469744,0.661060562037424,0.27733960177484873,-0.903544452031891,-0.7686657679778226,-0.24114892998668244,0.2743533181839749,-0.25741738950301857,-0.1576416523665837,0.06480746515287455,0.032114836063153136,0.35822449742387424,0.04279551863213123
-0.38255181200514043,0.2902887435678587,0.0,-0.454829761673793,-1.298330422999451,0.6636509655969907,0.0,0.6693203846330681,0.5975623409689627,0.6882605213483579,0.2939253242895008,-0.8647512416330027,-0.7394491778107023,-0.23168277222971675,0.2633014069742369,-0.2762188756804633,-0.13577692038050435,0.03537481711048785,0.05254624907843521,0.3808707515013561,0.0010317777034175354
-0.3916904855452809,0.2908045075335924,0.0,-0.46898063365706283,-1.305018410161624,0.6607196813259565,0.0,0.6668154391627936,0.5802237864749344,0.6553332465717212,0.28155600593875263,-0.9192417032165513,-0.8009563775510561,-0.24041070594124384,0.25239201167958664,-0.2888995990360696,-0.1470692824845437,0.04911119547817895,0.02365273828244994,0.3786511955888156,0.003795168390590421
-0.38610820160361053,0.300169763373443,0.0,-0.47450421388301556,-1.31139201046648,0.652548102839217,0.0,0.6647883759910798,0.5996818603440345,0.687781405894149,0.2852587986423174,-0.9268019040824506,-0.7693212441438031,-0.22754654138707686,0.27652392959456495,-0.22924687703833457,-0.1396652326126969,0.04995381615054761,0.04492147470494245,0.38114780362884,0.0
-0.3775389886396837,0.3022015535936888,0.0,-0.4347588015468876,-1.2925185576847122,0.6614046998637236,0.0,0.6774065676369406,0.5838810291810288,0.6732430216431767,0.2606241469169905,-0.8976103269075053,-0.7827706436515908,-0.23200930508341736,0.25876546592251,-0.2983243968203639,-0.14041115970793103,0.025707306896007334,0.030471540909133104,0.37082385011721397,0.0
-0.3844785824063427,0.28664385556836286,0.0,-0.4324408879999444,-1.280794711091745,0.6555160610092403,0.0,0.6552573121325654,0.5785047972981121,0.6669220532443672,0.2976027322237174,-0.9470112902093593,-0.8049078238957966,-0.24457680344606345,0.2718484631485924,-0.2842658387982603,-0.138919107925254,0.03994538207311329,0.04283229413444568,0.3676201710619068,0.0
-0.38452146918355234,0.2892174512317775,0.0,-0.4515160427039048,-1.3054496904028188,0.6588331597094748,0.0,0.6669915979757121,0.5937945034239105,0.6791775749401464,0.3020300934942441,-0.9211393166825392,-0.791054014066878,-0.2443019033616018,0.26892745786786965,-0.27343213870439737,-0.1305918000435024,0.0626918746626364,0.04165494422583189,0.36721377526371995,0.007301124141245769
-0.38110742816550636,0.26446812160364414,-0.00046509725003230273,-0.479057091131022,-1.3065835242078572,0.6501215573338258,0.0,0.6737297414706467,0.5690492388319004,0.654003953037291,0.2635365303868335,-0.9161141254354664,-0.7916584781839648,-0.2379070333111875,0.2703699709420683,-0.2639467970249439,-0.13432123133115276,0.0549184408045941,0.04313988133176322,0.3674704843212468,0.0
-0.39290209948192106,0.2766040256653379,0.0,-0.4760742521663071,-1.302488647212211,0.6471196180745901,0.0,0.6651339219259402,0.5905937768933419,0.6642596011050076,0.2959804139743466,-0.9383204614456458,-0.8076169091603106,-0.2578090946501651,0.25790834512690297,-0.2789629027855591,-0.13247921346800218,0.030419325036337087,0.03415126174897277,0.372383557987005,0.0
-0.39384026857817034,0.2865182895162089,0.0,-0.4661769433528051,-1.310976558033409,0.6561552976628215,0.0,0.6709496746662418,0.6008031958108725,0.6631362219727399,0.2813343806686262,-0.9096299669348183,-0.7956031332737157,-0.23928648101434036,0.2789051742083457,-0.2940510655810955,-0.13620164766788173,0.06848101636770666,0.029146580861643945,0.37322440465827833,0.009569675570629438
-0.4001901730792904,0.27762018815723805,0.0,-0.4804070673315581,-1.3114480606284038,0.6544517630751818,0.0,0.6636602201347657,0.583090695497446,0.6577921754303596,0.28458545237111055,-0.8747221154509071,-0.7694473731641034,-0.23021211187119128,0.2690966624197075,-0.2847288677240327,-0.1405988191120063,0.060158961479587304,0.01535862447379387,0.3756643261697973,0.02500843313238003
-0.39083120650868386,0.2624031564514358,0.0,-0.48372478634254235,-1.3135738863651625,0.6535578074173668,0.0,0.6779092394138078,0.5948032105297251,0.6711811010122114,0.2848256708984442,-0.9283677696974637,-0.7937344816789332,-0.22587733011889852,0.2678309016422708,-0.29348843774178907,-0.13992028697709766,0.06840263394953115,0.024504580992268682,0.37569601070213066,0.0
-0.38516348111907045,0.264571306831242,0.0,-0.47060263147217485,-1.326337171857765,0.668638827971401,0.0,0.6577173493572859,0.5817423431064077,0.6708421466676134,0.2723081767301836,-0.9042746046235013,-0.7828270058617024,-0.24853219657719422,0.28773862489280255,-0.2561371682872626,-0.12468095756083937,0.05734671584017477,0.0367263254964516,0.349808748618856,0.009611603077557396
-0.3854587392217356,0.3104392464491351,0.0,-0.4371114775500625,-1.3320899998820541,0.6530825058398297,0.0,0.6717478039405839,0.581217916530575,0.6735657661897836,0.3068550637895429,-0.8840824309970083,-0.7557568002422301,-0.2347442682890812,0.26819957631244223,-0.2894438429732471,-0.12630856935793114,0.05899053998252161,0.04281353742614873,0.38048347073248,0.012949080245053687
-0.3911937458642418,0.27482749519509925,0.0,-0.47791595382445584,-1.289630273098988,0.6520263907672306,0.0,0.686354180337664,0.573532541540709,0.6726730055252242,0.2943054401785287,-0.8979434163237834,-0.7851074153492058,-0.22098198170066047,0.27335860215985647,-0.25190485058975765,-0.12318783977487646,0.05073521122261447,0.03810478080036322,0.37953397672987005,0.01491334083470718
-0.3830521953374607,0.25540499623226165,0.0,-0.4504376863817081,-1.3028133343311115,0.6653227245656333,0.0,0.6642036014894416,0.5868659225254078,0.6555025556255426,0.31022693032509774,-0.9781361951629574,-0.8361324223177928,-0.2634282413029199,0.2683152119591926,-0.2900919615304128,-0.13845477514733098,0.05557768286957884,0.057414135420623354,0.36927508261820946,0.0
-0.38161310646830343,0.2760310437637474,0.0,-0.45662405084386565,-1.3042338746554731,0.6632529295450104,0.0,0.6733757688492811,0.591296522100559,0.6743217058108985,0.24780048402563465,-0.8905232227272707,-0.7779516154713312,-0.23734951996772616,0.26586046025540344,-0.2670568442539428,-0.13408613674170436,0.05308000204118437,0.027620418127496518,0.3635531842409404,0.0025325039042447786
-0.4003742364443568,0.2865838024105195,0.0,-0.4474720042400065,-1.3029044430036711,0.6572845957537442,0.0,0.6755128087118165,0.5728969961966733,0.6702892728598052,0.26653347977105407,-0.92326372699216,-0.7988568689654632,-0.23803952785062063,0.27583754401423943,-0.2840613223974508,-0.13226617685577047,0.03754121891331435,0.04106533276247799,0.37648135977402913,0.010493218911927083
-0.3901145538531541,0.28850540065902935,0.0,-0.46869485996112076,-1.2958834456678128,0.6497487021473757,0.0,0.6742829158646143,0.5773635064683295,0.6503721048508881,0.298385167305969,-0.8806423084183002,-0.7647616370545477,-0.22126627043077138,0.2586412688656988,-0.3008433686049226,-0.1317082393371793,0.07469092921183801,0.025239595445467885,0.3815162379639238,0.0022477083216302578
-0.3908796530750646,0.2752098606401912,0.0,-0.49997197007385297,-1.3065420743149163,0.6620460434357992,0.0,0.6652054692242688,0.5965914047084748,0.6664466949652347,0.27840871299218545,-0.9021507084948542,-0.8015040115725981,-0.24145887353528195,0.26812051883263915,-0.270384977612318,-0.1362898047183133,0.039704178704340426,0.0454011580297144,0.38392455570609185,0.0
-0.37083406809029756,0.29512763219693317,0.0,-0.43587847014503317,-1.3095912246766779,0.6524244109448419,0.0,0.6584361444264861,0.5885581164284587,0.6773914692235239,0.26070403809634624,-0.9395501211803293,-0.8205881346831289,-0.2493772385631894,0.2694055208709551,-0.25695755922243024,-0.15443401402835402,0.04580477280896979,0.026295578972565854,0.35812865737334443,0.017011665631732203
-0.384697541433051,0.2685135308239482,0.0,-0.46430015407983144,-1.3101810599266945,0.6516185018592284,0.0,0.6833633197357782,0.5971159023833499,0.6768336833499072,0.2846218763288775,-0.8911115954913919,-0.8070697019170076,-0.2515106295080289,0.2594706603013832,-0.32527743736842024,-0.1376769217835711,0.012043626865284427,0.03652976745584113,0.37881343748332047,0.022969701508078012
-0.3870874257235202,0.28068942634835653,0.0,-0.4505023655210058,-1.302280099123739,0.6644763227338789,0.0,0.6683159286045613,0.5904210349265948,0.6672956912880403,0.27923474228454775,-0.9589957535894259,-0.784003398339951,-0.2282879776657702,0.26230418064643546,-0.2513848934200983,-0.13413235600946383,0.02799269365080541,0.029095046270666107,0.3834411456684277,0.0
-0.38933599108672295,0.2932832542422995,-0.008367957395764175,-0.46315645051474996,-1.2839556597106794,0.6566282192704654,0.0,0.6698389420393582,0.5856014439110854,0.6747762637494837,0.296540158263113,-0.9057753862292426,-0.7903827647931818,-0.2334733440514193,0.2695564289674486,-0.29449526434404677,-0.13771180312118586,0.036301610070153575,0.033673070661891985,0.3930048085540658,0.0
-0.39246753580694305,0.27648058908240514,-0.0011721892889907065,-0.47108598033699384,-1.3194564596762937,0.6588137161620246,0.0,0.679665897672727,0.5913415498025142,0.6756363411174502,0.26496661438115815,-0.9395670262138531,-0.8020626387927983,-0.24308998013280264,0.2633514621134822,-0.2528145051598955,-0.12350719820659146,0.06110358518441611,0.03807002500243963,0.37311683232080595,0.0
-0.3880806540221837,0.2768091693321131,0.0,-0.4873549412085003,-1.3110633188338645,0.6674469255637691,0.0,0.684024074302241,0.583039658996607,0.6611996839840373,0.24773392408865066,-0.9131929924341495,-0.8040413001242536,-0.2303739892563357,0.2674912726787158,-0.2672666795948314,-0.14880308578992202,0.051640439357690346,0.051517009486481954,0.37541199756080695,0.0
-0.38351981048957123,0.2615104899944431,0.0,-0.46783544779189623,-1.3299642304181754,0.6705560239727516,0.0,0.6801003314727027,0.5863346707786045,0.6750293071980216,0.2989691176454586,-0.9265884034781506,-0.7635793838467742,-0.23897931474120138,0.25985365531286275,-0.2631662976827437,-0.13336840484845666,0.0383214924995193,0.03242768185713177,0.38538210951448143,0.0
-0.3849097834045119,0.27951096298481515,0.0,-0.4599554982435361,-1.3127877478138628,0.6570404899199122,0.0,0.667687289563,0.5958893203400594,0.6674547718737963,0.30424477393819055,-0.9307628083725051,-0.77977552630622,-0.22658969493187153,0.2676881312180846,-0.28746838211344267,-0.12888631211228038,0.03260611993478127,0.04055248648046895,0.38926600292583435,0.009461576837234201
-0.3754775851473571,0.273628960317389,0.0,-0.4214809669225832,-1.3000712064340643,0.6505125814874556,0.0,0.6735200017007559,0.5758081856407546,0.6360374753614897,0.2576133813900398,-0.9321459290907536,-0.8057211666156828,-0.24079738443638185,0.27655846852608157,-0.2913701079355676,-0.13220717485695974,0.06600178109270713,0.03645973435232371,0.37315785329414763,0.0
-0.3871924297023858,0.2910880315290494,0.0,-0.45909365777791394,-1.2980205493940167,0.6344128740984865,0.0,0.6707294824555788,0.5963175956902748,0.677885614017119,0.30409048523278187,-0.9321157104870658,-0.806750147665046,-0.24144178749892117,0.2793310679841199,-0.2838167129137969,-0.149885552330757,0.06907216474804546,0.03830498019912392,0.378648404239608,0.018398141473625212
-0.4043889322859667,0.28325712572681666,0.0,-0.44961912484220196,-1.3117542867819134,0.6507940764148307,0.0,0.6991292815826167,0.5872238548505757,0.6634779386364278,0.2708196710682779,-0.9355865935099089,-0.7873181755483717,-0.218188461899626,0.2540137429711898,-0.2857803642573607,-0.12265273846191843,0.05644369877357162,0.03688608540219181,0.3744342099236594,0.0
