L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35
-0.7382170343060508,0.19884495257313275,-0.3318955127840252,-0.5712348120556119,-1.3388847498172205,0.8530941837654378,0.0496436387123029,0.7212211239569785,0.5882269041642803,0.7474520282870614,0.3641143793151086,-0.8880396790057041,-0.9277706242302536,-0.2730762796119984,0.18019248070524976,-0.481037410920937,-0.20511329581243898,0.11425168988084314,-0.07337713437680404,0.4672830716229957,-0.003293963203693091
-0.7428168783070573,0.20814742603692876,-0.33821877072758005,-0.5783369381180544,-1.3243660060673554,0.8487612609475103,0.05273841830703615,0.7208695946220411,0.5924434415727836,0.750152408679807,0.3598099641852667,-0.8992090071864538,-0.9272869384004171,-0.27800081819035316,0.18580198157261002,-0.4606089142269395,-0.20253696264574506,0.0955535231674114,-0.07067278821436629,0.463930069779268,0.0
-0.7365682280436476,0.22156446015963138,-0.3427866516920855,-0.5696595365864298,-1.3223000042280177,0.8482403686874916,0.055321691600188114,0.7206118286947176,0.5908554526262638,0.748725413827688,0.3514140367683577,-0.8745148856007092,-0.9169588447073055,-0.2665516385856396,0.18090607074824036,-0.47313266222184586,-0.20162976403483043,0.10867916709720449,-0.07103555603669234,0.46796224272501374,-0.017778058647380773
-0.7312636105030554,0.21481934728967086,-0.33859089821566196,-0.5667602896481313,-1.3259015477185785,0.8504362972697382,0.048549270563129285,0.7154023539861495,0.5959539046447403,0.7583429269886015,0.3756852004964891,-0.8842660565920573,-0.9308250250447702,-0.28049025931847105,0.17724761589028623,-0.476125578778576,-0.20346707911511494,0.11362791093371194,-0.07022353463432264,0.469614824728019,0.0005947584658142156
-0.7299630646837748,0.21646167061684146,-0.3391077555560357,-0.5567770602936095,-1.3186526885733787,0.8569857817348692,0.05477632495360874,0.7162871019655423,0.5914362328198656,0.7548113593471908,0.35456213769437755,-0.8835263377282305,-0.9137374273822639,-0.2657072159387155,0.17887327964007757,-0.46497320013677335,-0.20656135636338765,0.11191873354619952,-0.07405332992301537,0.4616800424490824,-0.014543419185287534
-0.7382905934135288,0.2065878163319325,-0.33167617413300793,-0.5792062878851438,-1.3204042466825638,0.8436740998149888,0.04801897847334634,0.7225453257079364,0.5923217239509001,0.7425265600416366,0.3648465997778831,-0.8667029321989095,-0.8989840860635924,-0.2677432300153799,0.17081151532379202,-0.47569778574440724,-0.2120203219549798,0.10784887323168695,-0.08075598631051824,0.4664682394236962,0.0
-0.7286559547206348,0.19956088828375826,-0.33291580849743047,-0.572353346293989,-1.317923241616783,0.8544965597425205,0.050953927797507195,0.7162480063579083,0.6008513739791389,0.7457356209197867,0.3624509815139279,-0.9004569901842931,-0.9314512267850271,-0.2746923644946574,0.1804148988882376,-0.47620627937437765,-0.20107086320349632,0.10462634657709124,-0.07853231283279212,0.4667903962072181,-0.001572691596078348
-0.7365314343224248,0.20502700397184837,-0.3417654239221043,-0.5744351436245277,-1.3198010225348331,0.8578576847330456,0.051320671429097,0.7127815547384767,0.5967805752404934,0.7480023776613737,0.3708771302637779,-0.8817249492408786,-0.9144295482286452,-0.27190361688584863,0.1740037097606579,-0.48701213575805313,-0.2007003297354993,0.11458629369606554,-0.08183528875862191,0.46867712796053557,-0.0050503889969998935
-0.7317133956610584,0.20507138183548773,-0.3413909483335933,-0.5711628913825267,-1.3184834872881104,0.8502808567447004,0.05017917945158609,0.7185525042980229,0.5980415203693087,0.7532221589881515,0.3642634232574617,-0.8822555995222566,-0.9245630922790238,-0.26761348127869017,0.17315294096249798,-0.4696125038403516,-0.20364345656067293,0.10943691309719301,-0.07707800274044103,0.450796877558787,0.0
-0.733114203733916,0.21168299731901136,-0.33851232561265104,-0.56134576409405,-1.3170071051631316,0.8378907373083945,0.052134939843279916,0.7180959752157773,0.5962433390436934,0.7560060728204868,0.36694688941761944,-0.8934220677770907,-0.9297040571002835,-0.2779291825623374,0.1836375858046799,-0.4676370204553724,-0.20616641497441576,0.12121708323099331,-0.07696309931385567,0.46483640892630534,0.0
-0.7399761585190319,0.20161952230913696,-0.3453789151009468,-0.5792531266262245,-1.3292116081358725,0.8535923627957192,0.04708595764897954,0.722344729241486,0.5970614325848181,0.7573402665506584,0.3668509897449307,-0.8798922920307118,-0.9065235955464921,-0.27038173865884885,0.1770723077901616,-0.477588756223146,-0.20982233204384831,0.11581249448234544,-0.08276383141824527,0.4696713983025674,0.0
-0.7376124228170161,0.20022762007216496,-0.3333402269115843,-0.5738676056622425,-1.3215731870442209,0.8468160329899505,0.05116117361619806,0.7159794627304266,0.5974386594481945,0.7492944122695143,0.37174950252839395,-0.8973409983043107,-0.9211898182566518,-0.2794738567515616,0.1833744061760636,-0.46803787806729386,-0.21375084165268476,0.12028039588010904,-0.08976091705028508,0.46847808449007744,0.0031305291601694115
-0.7346133639952546,0.21467875422445815,-0.32613598368452523,-0.5618636293634948,-1.3200884372653192,0.8485388628308296,0.057831496368005025,0.7207713093827294,0.5842458447645416,0.7546066344788194,0.36712329340450833,-0.8791824566782238,-0.9201988668184882,-0.27323854220625204,0.18882143601916715,-0.46967395269928053,-0.20546193383680583,0.11238071206748726,-0.0724988058591311,0.468202464535418,-0.0019900478440952564
-0.7364240148028148,0.20998832661712083,-0.33748060185550827,-0.5793990383576736,-1.3236242633048863,0.8550595094940782,0.054885832090823206,0.7153311376118068,0.5911369244149126,0.7571592999812147,0.36825531938613765,-0.8659336620633825,-0.911089008843262,-0.2802798117023534,0.18454017798746994,-0.4734419015001615,-0.20686078031244462,0.10109245603855263,-0.08103810704566927,0.46136869480624537,-0.003105020408449564
-0.7369178366521179,0.20154655872017246,-0.34670325254093276,-0.5782723760486986,-1.3274200164389471,0.8488146682131376,0.048547684487506994,0.7205997513769383,0.5964042762772896,0.7525875904889425,0.3516287852034738,-0.8871319408799077,-0.9392452296461304,-0.2799796971233877,0.18348323747359116,-0.47814934215316324,-0.20549464735180253,0.11199438542878952,-0.08005483653098405,0.462127717242973,-0.005087783062783336
-0.7384921426721115,0.21378900936915737,-0.33512547576950974,-0.5741750410179344,-1.3384947555408306,0.8526214748173304,0.049382894736193214,0.726777223874723,0.596768387891416,0.7539412916798823,0.3724950033389244,-0.8723913078941786,-0.9077441112332798,-0.27497382389586433,0.1733069139252923,-0.471540424805229,-0.2136347752777212,0.09875801692431445,-0.075387193530948,0.4650942997697545,0.0
-0.7360371378265905,0.2082215813359151,-0.3427726654954742,-0.5697962044581736,-1.3274638063468824,0.8431740891085314,0.04404340364329271,0.7267640941233456,0.6012050270261896,0.7557071578983896,0.3595455447283068,-0.8989156642842849,-0.9297089616066182,-0.27827775690766987,0.18055651319249946,-0.47500514496813107,-0.2057559244621165,0.11735556810361816,-0.07649360010351437,0.4645504123800426,-0.00287554449393372
-0.7333884769913485,0.2178004635436058,-0.34195833924814345,-0.553057306891059,-1.3133395794011415,0.8465700492535809,0.05981782280879786,0.7155559570283659,0.5850245845928574,0.7520166038967151,0.37069462654188756,-0.8699739677699283,-0.9000581665155355,-0.26541431412404615,0.17945992994127258,-0.4767466046600472,-0.2035087384924516,0.11417755424936099,-0.07811187051439084,0.4591512402314037,0.0033461251893361402
-0.7383837705825623,0.20380339189980018,-0.34419360866282617,-0.5785189272364171,-1.33291210316296,0.8446928279789803,0.047345758755004144,0.729005888559551,0.6005458254209617,0.7513596887045959,0.3638437086715473,-0.8845043417338189,-0.9179808750616447,-0.2768905148631271,0.1780823385516064,-0.4734837823129342,-0.20585310662951123,0.11763402179448784,-0.08525961038637671,0.46599961512085547,0.00023308022566426062
-0.7401140560556771,0.21975242279870053,-0.3372105590210655,-0.5705268380244694,-1.32275385169685,0.8455880064725696,0.05948725725965673,0.7246449571793019,0.5978721570292349,0.7560838851896424,0.36838233504094214,-0.8804708579596331,-0.9206660114434598,-0.2757111771857751,0.1864689960625782,-0.47517045570251687,-0.20502791598355039,0.10945098919899267,-0.06926431685392764,0.4716070862966315,-0.00751399055339415
-0.7423614009288251,0.21014364981677272,-0.3488070318660909,-0.5819708481168362,-1.3234491044202144,0.8543588843125931,0.04782635187844027,0.7178674548608729,0.5905138150291547,0.7454817684054078,0.3619236662511055,-0.8899506352315109,-0.9225229920133499,-0.2718426535458124,0.1789157126820134,-0.4682174773577861,-0.20436605084444964,0.1015098755464955,-0.07398548012144103,0.45882584596025544,0.0009463132116761916
-0.745316077708638,0.2121136231861829,-0.3475775291722533,-0.5800017198239016,-1.3259825147128907,0.8551533975191817,0.059680007371779774,0.7203447440695437,0.6000250975635885,0.7528750849934588,0.36589796870840463,-0.8796282254894014,-0.9226071249110338,-0.27732832049207806,0.1764224061033482,-0.4877086380645385,-0.2012030573139241,0.10375863776700658,-0.07293664463721759,0.47668259840772176,-0.0025927681567256976
-0.7436482306704824,0.21326591685505705,-0.34074347634707086,-0.5571320016241721,-1.3153218345398492,0.8453490206304768,0.04523547511412757,0.7224339638756913,0.595207501843352,0.7533340910570138,0.37319331350382134,-0.8876620425939825,-0.9175833466418561,-0.27305290070399363,0.16899299686758407,-0.47275180004031897,-0.2127970009009399,0.11492095592294994,-0.08135340892023639,0.45580622709280905,-0.001748832317707542
-0.731353194551539,0.2210587604733613,-0.33163229651184206,-0.569021492201707,-1.3289163093911618,0.8512631653672991,0.05692063937273748,0.7234782771556648,0.5993635336385924,0.7525014487363999,0.37787675257412107,-0.8814820157770392,-0.9282796567741962,-0.2810721480655412,0.18933894105859156,-0.47230113305677324,-0.20761022595718479,0.10691549016509629,-0.08270748696821188,0.4608753241819689,0.0
-0.7471001579126404,0.21652750223273012,-0.3506744736304461,-0.5792757057043991,-1.3146828640655344,0.8447163016716126,0.052979489926172664,0.7111346616867699,0.5941043979978295,0.7480748323985116,0.36057998365345895,-0.878012787891358,-0.9262797403602985,-0.27359139869379556,0.17357038834704452,-0.4838965681400007,-0.20930434496658587,0.11167335100854416,-0.08211460032183031,0.4613403718194991,-0.00467833155798494
-0.7348008238322011,0.212202342862159,-0.3386840775551467,-0.5621224867009095,-1.3300536682834714,0.8509641876364635,0.055043223574767895,0.7162486575204227,0.5975736857788008,0.758492516257907,0.36481716160940136,-0.8912360302462788,-0.9171325413720508,-0.2794565283866093,0.1898193811276512,-0.4521512006315886,-0.20735923101320736,0.11223579430480034,-0.07502711270304854,0.4660350785486824,0.0033596881795545145
-0.7417499311004128,0.2180551849208457,-0.3428492615637782,-0.5706566410590009,-1.3279993016977032,0.8493648180032651,0.05340028981162572,0.7235469288664853,0.5985569892812256,0.7600421371827751,0.3664748770956133,-0.8757708409887294,-0.9223857946924385,-0.2796625005272594,0.18010456698861338,-0.47404949155425585,-0.20097791514735625,0.1060038147474259,-0.08034046240591623,0.45893213022180207,0.0037485475330676383
-0.7287578933034731,0.21472274956687337,-0.33864816864804087,-0.5638863984199642,-1.3229793993967252,0.8477739481268679,0.05591650020116213,0.7151652184930778,0.5914408363911052,0.7465817746817917,0.35723566689281033,-0.882447094124048,-0.9096782383397187,-0.27459124045862415,0.18375935355484416,-0.4587273595450852,-0.20560325221539943,0.11018276319600752,-0.07753661714160834,0.45151229748508936,0.0
-0.7306414373920884,0.21979298093493932,-0.3330684191675962,-0.5606963290433863,-1.3198377683389881,0.842705959660434,0.04922851161322639,0.717234882459984,0.6004719096243741,0.7584398344514789,0.35913868118357706,-0.8853364943488711,-0.9209880791104628,-0.27282258403473203,0.17259226071626077,-0.46807165866021344,-0.20326468962106564,0.1041019810693935,-0.07261568941162622,0.4633776099459492,-0.003144745000313724
-0.7257648218556888,0.21098118760615023,-0.33638148950206137,-0.5679767903361934,-1.324331683304864,0.8555865637144692,0.06144849976197611,0.7171262385420606,0.5858861467967126,0.740131632351584,0.3658979265850393,-0.890314143969689,-0.9146916769070482,-0.2731578742428119,0.18026045253612258,-0.45773653345315346,-0.2160431623093322,0.11073270686118232,-0.07354346916820968,0.46444854230366217,-0.003240849602591589
-0.7298441508689708,0.19548306377503757,-0.33995074925056445,-0.5773376128978683,-1.324753949687628,0.85415297857689,0.04831722351699114,0.7148058097689015,0.5880973929914789,0.745314508601765,0.3581246281655317,-0.8887371210008838,-0.9087430476051669,-0.2727055107933272,0.16801455832778173,-0.4578941463973934,-0.20423935536461987,0.09967205631264726,-0.06640724010711183,0.4615735195226579,-0.008935318828655016
-0.7345605511616965,0.21586180088357415,-0.3566658800942415,-0.570324989089689,-1.3235886581070893,0.8545420116664402,0.050608399582161415,0.7166224913507797,0.6028922831258836,0.7564133322549776,0.3704116267513541,-0.9110881005742586,-0.9342840643549085,-0.28167273638595913,0.173949497301874,-0.47489758691961914,-0.20892907742259853,0.10781043912314009,-0.07701836303974845,0.46677879530286054,-0.00407551677078461
-0.7337420517449962,0.21124111421290823,-0.3431903135120443,-0.5675731525207299,-1.3263994888126218,0.855534856242994,0.0506039229655484,0.7103449735831456,0.5874079172004749,0.7558972704120694,0.37134128241794556,-0.8669882409101756,-0.9050330354873016,-0.27369317358459017,0.18101213648822403,-0.48406192300402173,-0.1990292044305337,0.09570865813759347,-0.07525728682132453,0.46467730034196697,-0.0035170574311764635
-0.7303288536004493,0.21451532424130307,-0.3364348884598996,-0.5598022986289777,-1.3146965575735599,0.8440994997907312,0.049422994425078366,0.7310377411291755,0.6026921846529327,0.7603602655619022,0.3653922861307411,-0.891271483354583,-0.9223545508900071,-0.2781208211723636,0.17452329783337087,-0.4759750966329313,-0.19896313285378817,0.10936146343733426,-0.07980104817405166,0.46795638620704727,-0.012245324012308533
-0.7369661688177391,0.20608791346052255,-0.33631782207639366,-0.5750851926085334,-1.3375188721435696,0.8525856843773534,0.055985055378040764,0.7202839759545813,0.6000276525321212,0.749643491848021,0.3678252031385296,-0.9102201935380925,-0.9357777741916761,-0.2746216626899719,0.1822443589516461,-0.483392576007918,-0.20588381031665465,0.10089191460891395,-0.07888167284226176,0.4641375778454624,0.0
-0.7377809358952285,0.20288787263662264,-0.3381716278527208,-0.5825026735362319,-1.327788048325917,0.8484178519027313,0.04789328616839287,0.7224067225617616,0.5976723417565125,0.7562408264276519,0.36199566462573257,-0.8834421805242664,-0.920277336140284,-0.2699399438318469,0.17583940370289292,-0.4701010154244814,-0.21308404556882873,0.1089732404584278,-0.07503825345062701,0.47226755099782874,-0.007100122544626275
-0.7467600340909983,0.214437088214254,-0.3387740756017123,-0.5653885697261246,-1.3218832907146845,0.8517836179931224,0.04241724889330378,0.7271861008649183,0.5938272702730633,0.7511961887362041,0.3639618220040635,-0.8914689551902503,-0.9184101073962426,-0.27430720216299964,0.1850343041465038,-0.4720167460895873,-0.2029392652847651,0.12091452511249988,-0.07331654725909836,0.46372049203421156,-0.006072613441846737
-0.7368184192035355,0.21409931041769734,-0.35312319548673354,-0.5753190901842101,-1.3199774603866365,0.8489234390297703,0.055551370692959,0.7225517114547712,0.6046556447038428,0.7631603948139656,0.35258152232712925,-0.9039618233531865,-0.9316386344279376,-0.2800122253112347,0.1792789220570708,-0.4566664958529741,-0.21887288112242378,0.11002216279330389,-0.0780093320121302,0.4591181448932097,-0.013310673360345703
-0.7405259209405565,0.2108071369736556,-0.33446648898991876,-0.5637574156468245,-1.3251316938468467,0.8457697294963351,0.05247434207641991,0.7217338354299325,0.6043434105390885,0.7565577141315751,0.36797798468988496,-0.9038213847043389,-0.9362225358884456,-0.27695067299802034,0.18199795143287534,-0.47648045338837064,-0.20380172967977833,0.10946079317228236,-0.07297984645560325,0.4609891883946685,0.0
