L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35
-1.151942250865658,0.22660784920052282,-0.4787217601103576,-0.3006525802942667,-0.36645765395388485,0.20448213869428852,-0.16731796891977466,0.30333018259511707,0.22191524232495216,0.5419662806592267,-0.4322852351581582,-0.40892065796128046,-1.1761931085527992,-0.07263143331166406,-0.1041623698397466,-0.3870099542679364,-0.44683741395699667,-0.1282525236926209,-0.0986314202282538,-0.4612066825179561,0.1610744781569902
-1.123039421576538,0.18404708597067146,-0.4287439312241943,-0.37237332074021373,-0.48945996447668044,0.259529234967869,-0.12712036133258245,0.2829007646927898,0.2150888936909904,0.5503913391378713,-0.39535007291037055,-0.5204786767227859,-1.1590920659692678,-0.1413635497743031,-0.06309963113769892,-0.34830482611681424,-0.3860698538714385,-0.12829687774841417,-0.13306372904668645,-0.4176019879264304,0.16935098013981564
-1.1579910781256846,0.20978048805517405,-0.4695583808607662,-0.3615561919248937,-0.41084598655596893,0.19707332551755954,-0.18649383374612474,0.2862998240511535,0.18537895354200398,0.5295520225493214,-0.39525473673519806,-0.47976578022820254,-1.2000392358395917,-0.14332607474463982,-0.08474396273596575,-0.3894037407997951,-0.4455880367634454,-0.06586667165074145,-0.1271937765744769,-0.44693364060085167,0.17147046361696394
-1.2813394209161368,0.1640274264199542,-0.5528041576107924,-0.4185417178476069,-0.41608114864025,0.2294242826599913,-0.21600692296742627,0.34494838024404634,0.16835167261480602,0.484196431388997,-0.533869941855864,-0.4681678302134216,-1.1956933885838008,-0.12307708848536504,-0.06525454097461504,-0.382575626202308,-0.4210958417287833,-0.09522090024433592,-0.11966954667395198,-0.434620209051694,0.15523509792432783
-1.1761030744952539,0.25802347177023144,-0.49933240230532366,-0.31490098253695575,-0.4044300315506468,0.20670202986290973,-0.16565463870075522,0.27661669581766973,0.24053914973694862,0.5865262441793507,-0.40615664928986983,-0.4536751848039938,-1.2350070710946517,-0.12673428531307848,-0.07292693301632472,-0.3807578630268451,-0.4009689434314499,-0.13403907703313506,-0.12204898570268173,-0.45517462469117137,0.13407591535369767
-1.2062616028422664,0.18644137332585023,-0.5154362233400637,-0.2757904946644759,-0.3640541079281814,0.2045937548053638,-0.21803790047737198,0.33053695884045114,0.19348921413606493,0.5196106364907209,-0.5736465151781691,-0.4507027077292734,-1.2032449963159075,-0.10981742480240467,-0.08019402724676461,-0.26187991758809454,-0.490412079748875,-0.15662567583234,-0.0839694682272656,-0.4572279952872127,0.08242240010389112
-1.1712624702801584,0.2162882996641026,-0.4957818061007157,-0.35467019873173367,-0.4199385631463827,0.208145564927453,-0.13835188456571498,0.2313757374413893,0.19731682886926438,0.5311595514355685,-0.4125386252366515,-0.49011695666461513,-1.1898800928438067,-0.14358411906966845,-0.08027515498010296,-0.3453964783196328,-0.4034065092552515,-0.13543290243504308,-0.13166572621771847,-0.4111023098253022,0.15129894028900218
-1.2824908234618524,0.24297714226520123,-0.5606089939223623,-0.3167630158815145,-0.37020296711997813,0.2186160553779033,-0.22699543833396824,0.34031809216877246,0.16577908670057498,0.5427093014010906,-0.443990462338523,-0.4358068765368076,-1.207792521007296,-0.08322044147854063,-0.02334186588385933,-0.2773370386089221,-0.5287860894241834,-0.2057852207458939,-0.06365832191431033,-0.4628698293923477,0.15153552716969013
-1.2328088562377395,0.21535964236678284,-0.5553398545363357,-0.38748880338006136,-0.41611649773369536,0.20979149690681614,-0.1726737115666994,0.3332432869101616,0.1873584258329932,0.5081164949578122,-0.4965640822602821,-0.44387300920909184,-1.191240815929816,-0.14139827442027506,-0.03949998610432616,-0.31574208041299495,-0.4753031755466537,-0.12974932446952542,-0.09794594861602299,-0.48285704494886794,0.18479296893959257
-1.253900990204343,0.1737790845999361,-0.5664264108248984,-0.3893372362364377,-0.43343601959962913,0.23676389411038032,-0.16219403073218133,0.2752854343825414,0.1869574715842468,0.5450432139422532,-0.4564561934483342,-0.5046124890385921,-1.2050946454995297,-0.15284455079098827,-0.10517134742435938,-0.34841557346076757,-0.4496137414000764,-0.1781590638158635,-0.09706081126744204,-0.42377138236236855,0.14366120990606945
-1.178321219639246,0.1945352875339077,-0.5089129309398365,-0.4220616466160125,-0.4874067493719831,0.24793210009265526,-0.183863420026012,0.31709236360152754,0.2129936340480303,0.552301077044705,-0.4501647923902947,-0.3663753883182559,-1.069848204327173,-0.07688982393726435,-0.03377408482582823,-0.3602089250306919,-0.46120032093579555,-0.11319081102801518,-0.07444897093690188,-0.4429553225540787,0.195686181816964
-1.226421122488857,0.10435000996669279,-0.4753191409620471,-0.5096583058199435,-0.5322723848120106,0.3308639516631049,-0.16260463663540048,0.2877823013249201,0.1589597291456752,0.5309620372217059,-0.46792819306032557,-0.3938808611208681,-1.144444978267613,-0.09259449314413674,-0.05473076697764723,-0.26920473818170565,-0.4987807637810087,-0.1815569978696082,-0.0625165664153141,-0.43633708667060095,0.16677949075812537
-1.2199327797027686,0.19614942226698923,-0.5760654864402239,-0.39138342700945844,-0.41777259881514806,0.3221530980714529,-0.17088211520263755,0.25578058015629557,0.21407509395101085,0.5276331481301224,-0.49183906643597924,-0.42559217457384146,-1.1651648763986227,-0.11587345018067728,-0.07080102871128066,-0.3563943027029063,-0.4991977019488164,-0.1282626690242828,-0.07516369878108334,-0.39137052697442953,0.1213033084575275
-1.1734860154626419,0.19934904749729743,-0.5550232674873543,-0.31125188637092316,-0.4185430460960986,0.2686944690569955,-0.17774301465409503,0.2464262720862511,0.1893368248363918,0.531907780766814,-0.45332285192161126,-0.5135970744351629,-1.2381729562803232,-0.12149242779028405,-0.028090830856478323,-0.37910514122430017,-0.48036487260586874,-0.1603272247343753,-0.03991683227310959,-0.3803988455112665,0.10225934679327503
-1.130471349017087,0.1728659657589962,-0.49756838171171625,-0.3975684226161388,-0.4445839634038602,0.24555919245646984,-0.18183911496048025,0.25744809592788126,0.17924540080383233,0.48894182814651244,-0.46759750661698485,-0.4226921315445354,-1.150738534787788,-0.12109761136472016,-0.07067169621258577,-0.38939932895695223,-0.4120341212356971,-0.14953185515370004,-0.00558691388653459,-0.4045938560427277,0.12128706397302773
-1.1339090383869679,0.19569966795891447,-0.524344777692374,-0.4365700579085743,-0.39621849215416327,0.20737816237530826,-0.14951625405468083,0.30803196139512545,0.18223534268455252,0.4306464793222403,-0.4646669544686945,-0.4393274600302479,-1.1681864375943585,-0.10891884043219084,-0.07048325712345305,-0.25726819749440955,-0.4839991175121402,-0.1358455856960771,-0.04660273732903549,-0.42186792181185023,0.14275782198971707
-1.2126099022062835,0.18986658466589004,-0.5436255821349785,-0.36189173262166663,-0.40224284612593136,0.19082071662164063,-0.1740797591681984,0.32326918745781097,0.20055899225332227,0.49618734597667385,-0.4359964852150351,-0.4721866013321047,-1.1719075322240828,-0.08810324355475325,-0.09582126422604775,-0.3700703494100387,-0.4550426336007845,-0.1411338125468336,-0.0814402612116874,-0.39351360757227466,0.17687867754749603
-1.2222371989088607,0.10114802126448853,-0.5838733863702554,-0.43894351882431626,-0.42540057042183826,0.2878985445469275,-0.19114215397742373,0.258431086724762,0.18520104901178694,0.513920340841565,-0.5332605460046925,-0.453161688842452,-1.2324347313747062,-0.08292167632345178,-0.10041587642842123,-0.33648278934634784,-0.4256347592178823,-0.15204481665675518,-0.07685462442462855,-0.42733381593601427,0.15063414904356948
-1.1895276757620972,0.15212471759038207,-0.4872285171152468,-0.4271862161589616,-0.3546405632379206,0.21115351366923532,-0.21694182019393243,0.31202833403380853,0.2278666800283626,0.6010124562991909,-0.39443664268608686,-0.3805000387290541,-1.1588876898790685,-0.1108237508371643,-0.0788950649312766,-0.2996634635429127,-0.525112127658171,-0.16713742481756072,-0.04413309223934158,-0.412009616116426,0.08332945915478644
-1.2374736087678506,0.23136152217138176,-0.5825582084243323,-0.27696966330006956,-0.3606052570894329,0.22726083446946152,-0.20051685156269927,0.307472492319574,0.17411011129156678,0.5000950784447383,-0.4466301997047223,-0.5716285617526935,-1.2476773718185854,-0.16390808970540283,-0.1100664085727578,-0.4339534328541865,-0.494109613742818,-0.1265356231536843,-0.0631573046799056,-0.4489358318911837,0.09760557737551086
-1.206659494616488,0.19110229496590161,-0.5724680465602063,-0.3679319649654585,-0.3703909340029859,0.2646616613447486,-0.1839466385070281,0.2782630071583985,0.23312174781795317,0.5310212057028152,-0.4682824933319967,-0.5505535247248636,-1.2302271947197405,-0.06929644981193177,-0.05171211849529174,-0.29444242316352104,-0.44188763878813264,-0.14015476816989392,-0.08824784353253902,-0.43873929262613953,0.19110498375912544
-1.146914026473076,0.16609295641096797,-0.541136972534665,-0.42860007956834467,-0.40507587942284196,0.28330608490335546,-0.18469437312690756,0.2388372236413526,0.1323743305473865,0.43395642692930947,-0.41762852047657534,-0.4705278983612564,-1.2214450750144417,-0.12047816424729062,-0.03766046208245208,-0.4660592576051218,-0.46772098383417027,-0.08529716938934306,-0.059936307344598094,-0.38464900642500166,0.13768838323053953
-1.2725722983345835,0.15572776680467143,-0.565869345119196,-0.42518211831994945,-0.49351868106463476,0.2601153667018368,-0.15989370168831632,0.21577982059157147,0.228352071990477,0.6228512210403151,-0.419127990565871,-0.427589021363193,-1.1635530540675416,-0.10931838989648605,-0.060456854614439164,-0.4211382966533183,-0.41108006156780735,-0.09063261459299106,-0.1586849337773992,-0.44652683088398787,0.15280358014621004
-1.2476295813945915,0.16574276731415943,-0.5645444153527893,-0.4383864607205387,-0.5361362929338715,0.30179722369159856,-0.2008058234186004,0.30649577762379915,0.18850772376583047,0.5468346580840447,-0.4490783971839113,-0.5352031611144701,-1.1810970557619391,-0.1374708837003153,-0.0057088056113218195,-0.4098534147473212,-0.44200512909678014,-0.0287379430953766,-0.153552541992982,-0.4555505389831338,0.21887673246454925
-1.1909044153719115,0.18126377091543394,-0.4973952938326931,-0.29192432303886756,-0.3466123014084351,0.21998000419413585,-0.1501594132053854,0.27842579187143224,0.23159999634369316,0.5332300049479908,-0.4818545421443019,-0.46371787238981493,-1.200458413133669,-0.08424305025665851,-0.08027444208362203,-0.3502520848921837,-0.44584816463229154,-0.09017158116394454,-0.08384491394830307,-0.442958209622338,0.12689440500089202
-1.2452388749768022,0.16300366619421572,-0.5735547114794552,-0.37503402728264484,-0.47341609510805366,0.29103067689249307,-0.14310013151792525,0.3447911517169058,0.22408449797806984,0.544554873978594,-0.45756266443787696,-0.4450916508923787,-1.1546939529730156,-0.10582182949451803,-0.07622168317570134,-0.42229309732583387,-0.49985903837984297,-0.12959912142247512,-0.08948028591901833,-0.44207431315565887,0.12790036062938578
-1.3007907073439429,0.21478008658936668,-0.6465505987799547,-0.4198268765420156,-0.5024914176202437,0.33482731160591656,-0.18113213361859434,0.2708843091606974,0.19380514504410862,0.5347806605680061,-0.5504753451422059,-0.4993485319043141,-1.189835648312244,-0.1265119992305193,-0.06911953627247554,-0.37229776216133903,-0.46110707590268707,-0.14314713437402424,-0.0744095686128901,-0.43043610158993506,0.14681450499099857
-1.2518820159620407,0.21324395286508102,-0.634502803400838,-0.4176044128678098,-0.4104023369353872,0.25824736431789647,-0.14931915132468235,0.2678967673164483,0.1532265720205197,0.5000551945296683,-0.43078400347688617,-0.5188587182055585,-1.2111302542779085,-0.14677237082262437,-0.03400130570548821,-0.3344712530494638,-0.461377091338484,-0.15192315395755326,-0.0833643831766333,-0.44894685733355094,0.17411892011772764
-1.320094545512048,0.19329737102088926,-0.631588214622518,-0.38316420908023613,-0.3742295052201892,0.20296467901753829,-0.15684803135881586,0.25863105638840395,0.2017903950648022,0.5713126568702169,-0.44015953069309477,-0.3956019638901243,-1.1146619176720327,-0.1152891917936623,-0.0372134719741803,-0.3012894019917608,-0.46707225849260214,-0.1520828872866578,-0.046731995976123084,-0.4299624352842214,0.10344987208012306
-1.2588788916468623,0.19348984356984542,-0.5152930092910469,-0.43168257275324234,-0.4558259929647312,0.28282844615681246,-0.14948478747187902,0.2408294323068467,0.19276266142571247,0.5372789906497772,-0.3974777959667423,-0.4957075320208128,-1.2091115286281036,-0.07693403686276232,-0.08448160640594805,-0.2665299356642806,-0.4699006201451724,-0.1840118620288583,-0.06858699491030588,-0.43206056701900525,0.15931183352598102
-1.2276868289889975,0.22106755790983343,-0.5539262944042348,-0.4263796550981626,-0.4651434067334251,0.24502676914731705,-0.1813791267995093,0.3036515408314145,0.17957373530030526,0.5317034832767773,-0.4293963630985199,-0.448892388953908,-1.173375176132797,-0.1377593133507044,-0.07572360008551714,-0.4084294870419218,-0.4749024596377887,-0.08214865900945846,-0.14386073487989817,-0.44759486643164803,0.19300822188714997
-1.2304811352243108,0.18576627964046427,-0.5384720304418716,-0.40405774627931296,-0.4074721706339658,0.25819376042977277,-0.15854017805514886,0.30276459853410304,0.19752549460770782,0.551316905709567,-0.41203536642884186,-0.43953777626999513,-1.1688299597658764,-0.09011419940250705,-0.04554915014436239,-0.3097799824669128,-0.48831256739463574,-0.1762760183730806,-0.08249204451388409,-0.41530068833478184,0.13800706274530675
-1.2214718885451064,0.18052176889629637,-0.48189160745820153,-0.42676660547078027,-0.458444269096917,0.20567766902084192,-0.1964407731704215,0.30949947340076134,0.18258039348156926,0.5199046942745167,-0.439640654828389,-0.4198886710033426,-1.1615492183872587,-0.11179184745723321,-0.06528040518550302,-0.3248180473000176,-0.5109387250617848,-0.14041388021057938,-0.07707452787740007,-0.43893255825628585,0.14364401881685315
-1.2158370327668662,0.21936138248577944,-0.5316262973325119,-0.29194894279547334,-0.3230332163787117,0.21607669554168143,-0.17793367388884213,0.2695828509741771,0.19965661357401973,0.518635561441597,-0.46545900619935915,-0.5174371504747874,-1.2539491006072252,-0.09884234227875308,-0.09012364935739843,-0.3153621055373293,-0.49793738335939014,-0.09510907500392975,-0.08312886978803317,-0.42417777404593643,0.113063856397734
-1.126740700907732,0.13033204467933138,-0.4247819515187478,-0.4137315610874444,-0.4261821487685065,0.2648675389243363,-0.1739571040180207,0.3028360402996322,0.1943404781704458,0.544586230551807,-0.4249567086747523,-0.3345786152261064,-1.1075913527532406,-0.09403430812106939,-0.06431754987034695,-0.36654602370641215,-0.4748756341048028,-0.1149335384585778,-0.020252790263302383,-0.3527437294609012,0.14081003471393908
-1.1205946310150323,0.15584610221295012,-0.437329139991093,-0.3681345811528757,-0.4069359026453944,0.18284795483724012,-0.1821169404596562,0.23532390910214418,0.16669921864887866,0.4979969319562459,-0.4308769964622897,-0.4038634346759373,-1.1308537327384247,-0.10209933591926854,-0.08967687502862763,-0.3224518035829316,-0.4051669926528205,-0.16224379407327127,-0.048626928637939645,-0.4057741330873126,0.15209604551856787
-1.2120917621992786,0.16228185736021658,-0.5341050907818589,-0.429281334429392,-0.4301241970440008,0.209369962216997,-0.21045162005181253,0.36540370807636774,0.18092420943332405,0.48434018119008565,-0.4170372265473161,-0.49630560360178844,-1.1880578529491308,-0.1549277783418368,-0.06797438199174168,-0.37350997314550743,-0.5019398992022643,-0.1704184156248776,-0.06540542857702648,-0.42496257874523113,0.13907403466143048
-1.2026474227222421,0.12977008455383537,-0.5462260907936433,-0.41840348083872686,-0.44589890688723716,0.2541209605315955,-0.1831841417305701,0.28603687451499654,0.23675595787411247,0.48917120625283156,-0.47647574369263845,-0.5136350449711562,-1.1999622677778505,-0.19197125888934138,-0.013440128324861451,-0.41726940671059126,-0.4164250083640499,-0.10113864239091551,-0.11313396517366536,-0.4412538064395754,0.15505425886117855
-1.2290583084217632,0.1028341022298648,-0.5050719013621164,-0.4441789849865006,-0.4610352793128557,0.2613466515388053,-0.2096044985601715,0.30913660064099596,0.20723326180505028,0.5247270812606843,-0.42115600268067827,-0.44199759381123427,-1.1644525104232213,-0.08197912003981643,-0.0641669706114605,-0.355694060357041,-0.47255674769857375,-0.19032460007463586,-0.08144232235022314,-0.3895614995855805,0.1442918747845761
